,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,-0.2298139031115514,-0.3589389259803178,-0.41828137385233594,-0.4658883103628252,-0.5072923764228751,-0.5446347678276937,-0.5790096464346327,-0.6110626937087896,-0.6412104238169115,-0.6697382037978193,-0.6968501261622735,-0.7226968405947359,-0.7473922069230756,-0.7710238202020965,-0.7936599647221696,-0.815354381328486,-0.8361496398177484,-0.8560795903192302,-0.8751711884170449,-0.8934458834606492,-0.9109206953230162,-0.9276090644888025,-0.9435215342412666,-0.9586663064068343,-0.9730497003873952,-0.986676537105389,-0.9995504637854189,-1.0116742314222047,-1.0230499338323134,-1.0336792150206497,-1.0435634499867557,-1.0527039028952394,-1.0611018656309297,-1.0687587790772712,-1.0756763389407291,-1.0818565875552297,-1.087301992809901,-1.0920155151281843,-1.0960006632703336,-1.0992615396219216,-1.1018028755567912,-1.1036300574174092,-1.1047491436305565,-1.1051668734674216,-1.10489066795906,-1.103928623487514,-1.1022894985864866,-1.099982694499624,-1.0970182300594773,-1.0934067114605073,-1.0891592975084108,-1.0842876609298533,-1.0788039463249524,-1.072720725335836,-1.0660509495907071,-1.058807901962635,-1.0510051466568233,-1.0426564786097048,-1.03377587264845,-1.0243774328208588,-1.014475342264138,-1.0040838139372987,-0.9932170424962402,-0.9818891575443629,-0.970114178444376,-0.957905970830278,-0.9452782049115968,-0.9322443156162392,-0.9188174645725685,-0.9050105038864918,-0.8908359416243292,-0.8763059088671814,-0.8614321281556311,-0.8462258830950338,-0.8306979888381377,-0.8148587631026368,-0.7987179973121631,-0.7822849273665943,-0.7655682034453082,-0.7485758581164813,-0.7313152718548821,-0.713793134841675,-0.6960154036057256,-0.6779872506256849,-0.659713004380715,-0.6411960764109111,-0.6224388705528879,-0.6034426673563382,-0.584207473240262,-0.5647318182537524,-0.5450124765252975,-0.5250440659115603,-0.5048184500890837,-0.48432379933040265,-0.46354302076354825,-0.4424509223488466,-0.4210085432882866,-0.3991501329734465,-0.376746335334321,-0.35345326646346226,-0.3252556874015287
11,-0.24867141192206396,-0.38079042314802564,-0.4411875777460781,-0.4895244897569238,-0.5314855982645708,-0.5692704575308205,-0.6040029249550054,-0.6363461792043549,-0.6667280435959321,-0.695441684044712,-0.7226968405947345,-0.7486484159940863,-0.7734135809545295,-0.7970825849219106,-0.8197258988411997,-0.8413991119274025,-0.8621463956674862,-0.8820030217627992,-0.9009972367023311,-0.9191516874906575,-0.9364845271299164,-0.9530102869879825,-0.9687405763699686,-0.9836846518372095,-0.9978498867787077,-1.0112421634221063,-1.0238662036240258,-1.0357258506032827,-1.0468243107566242,-1.0571643624809506,-1.0667485372849934,-1.0755792772496136,-1.0836590719760855,-1.090990577469862,-1.0975767188848817,-1.1034207786613988,-1.1085264712971512,-1.112898005775427,-1.1165401365164884,-1.1194582036079797,-1.121658162994294,-1.123146607256448,-1.1239307775856768,-1.1240185675404155,-1.1234185191725212,-1.1221398121116264,-1.1201922462020288,-1.1175862182934433,-1.1143326937919453,-1.1104431735800044,-1.105929656912903,-1.1008046008924866,-1.0950808771077754,-1.0887717260150045,-1.0818907096076749,-1.07445166289992,-1.0664686447148815,-1.0579558882341056,-1.0489277517246995,-1.039398669819506,-1.0293831056813285,-1.018895504337429,-1.0079502474243252,-0.9965616095369855,-0.9847437163306089,-0.9725105044780605,-0.9598756835415904,-0.9468526997742543,-0.9334547018238136,-0.9196945082702818,-0.9055845768864214,-0.8911369754686762,-0.8763633540422567,-0.8612749181978888,-0.8458824032665831,-0.8301960489804622,-0.8142255741988301,-0.7979801511938691,-0.7814683788837339,-0.7646982542617723,-0.7476771410857874,-0.7304117346393629,-0.7129080210271039,-0.6951712289684628,-0.6772057713338032,-0.6590151725973759,-0.6406019767578127,-0.6219676277433418,-0.6031123102481816,-0.5840347321832738,-0.564731818253752,-0.545198263133787,-0.5254258527825173,-0.5054023819288176,-0.48510982093017213,-0.4645209689066253,-0.44359271267522665,-0.42225047904186036,-0.4003442306841725,-0.3774684490546987,-0.348871999016228
12,-0.2671677906528016,-0.40201852513311864,-0.4633663354576573,-0.5123542762053473,-0.554806338422978,-0.5929758015566386,-0.6280139047161974,-0.6605999925653913,-0.6911723638020933,-0.7200314318825732,-0.7473922069230784,-0.7734135809545316,-0.7982158496278748,-0.8218917860717491,-0.8445139574689436,-0.8661397409781265,-0.8868148719720196,-0.9065760230853952,-0.9254527240675011,-0.9434688216387829,-0.9606436110288589,-0.9769927284037178,-0.9925288659292789,-1.0072623530207632,-1.0212016350028115,-1.0343536718929642,-1.0467242740399174,-1.0583183870783208,-1.069140335573552,-1.0791940324683311,-1.0884831597713582,-1.0970113246822333,-1.1047821944130742,-1.1117996122651537,-1.1180676969905896,-1.1235909270721858,-1.1283742112585968,-1.132422946473296,-1.1357430640559651,-1.1383410651814714,-1.140224046222402,-1.1413997147687347,-1.1418763969844312,-1.1416630369614766,-1.1407691887214004,-1.1392050015094295,-1.1369811990242877,-1.134109053224515,-1.130600353348681,-1.1264673707804016,-1.1217228203786618,-1.116379818879187,-1.1104518409530786,-1.1039526734847849,-1.096896368602663,-1.0892971959624191,-1.0811695947473146,-1.0725281258091865,-1.0633874243323158,-1.0537621533583656,-1.0436669584654992,-1.0331164238492576,-1.022125030007352,-1.010707113185279,-0.9988768266955522,-0.9866481041801712,-0.9740346248438205,-0.9610497806447664,-0.9477066453902848,-0.9340179456446052,-0.9199960333179451,-0.905652859765418,-0.8909999511828192,-0.8760483850407563,-0.8608087672476488,-0.8452912096726407,-0.8295053075871032,-0.8134601164934728,-0.7971641276938033,-0.7806252417973011,-0.7638507391591083,-0.7468472459580097,-0.7296206942208612,-0.7121762735296173,-0.694518371311769,-0.67665049736983,-0.6585751864044597,-0.6402938693086779,-0.6218066992105835,-0.6031123102481823,-0.5842074732402636,-0.5650865874764489,-0.545740900505841,-0.5261572523567384,-0.5063159335486853,-0.48618675380750703,-0.4657210989264121,-0.44483359110890724,-0.423350230801674,-0.4007968424469469,-0.37162716483807123
13,-0.2853240004733458,-0.42266956088684715,-0.48487287103007615,-0.534439287600799,-0.5773213737262225,-0.6158219790196878,-0.6511176504498399,-0.6839027071030229,-0.7146251783412624,-0.7435922342220259,-0.771023820202095,-0.7970825849219185,-0.8218917860717491,-0.8455466069489577,-0.8681216333361037,-0.8896759792384457,-0.9102569126605001,-0.9299024907844944,-0.948643521285067,-0.9665050532968126,-0.9835075325551622,-0.9996677118383676,-1.0149993797831411,-1.0295139525576933,-1.0432209602887643,-1.0561284514488891,-1.0682433323054716,-1.0795716541788025,-1.090118858108004,-1.0998899842210703,-1.1088898514045096,-1.1171232116021723,-1.1245948821252327,-1.131309858643521,-1.1372734109931486,-1.1424911635337056,-1.146969161488098,-1.15071392447522,-1.1537324882828193,-1.1560324358092813,-1.1576219180195975,-1.1585096657026839,-1.1587049927770532,-1.1582177918659606,-1.1570585228446741,-1.1552381950496922,-1.1527683438295693,-1.1496610021055271,-1.1459286675987241,-1.141584266365562,-1.1366411132642948,-1.1311128699536008,-1.1250135009977031,-1.1183572286216237,-1.1111584866265833,-1.1034318739377649,-1.095192108216401,-1.0864539799262,-1.07723230719954,-1.0675418918044866,-1.0573974764681169,-1.0468137037665657,-1.0358050767476312,-1.024385921408217,-1.0125703511065087,-1.0003722329476519,-0.9878051561421572,-0.9748824022976748,-0.9616169175672833,-0.9480212865403073,-0.934107707724188,-0.9198879704273785,-0.9053734328116625,-0.8905750008365818,-0.8755031077660473,-0.8601676938438777,-0.8445781856675689,-0.8287434746901514,-0.8126718941507722,-0.7963711935618257,-0.7798485096450576,-0.7631103322829287,-0.7461624635909272,-0.7290099675545437,-0.7116571067046162,-0.694107260854212,-0.6763628207005539,-0.6584250456131988,-0.6402938693086779,-0.6219676277433418,-0.6034426673563394,-0.5847127625620973,-0.5657682159326656,-0.546594402804284,-0.5271692799960107,-0.5074588035645102,-0.48740766316460316,-0.46691790051143256,-0.4457885569334521,-0.4234701933450002,-0.39356335865035097
14,-0.30315598259928633,-0.4427791759520771,-0.5057497569323801,-0.5558270917621017,-0.5990823197699776,-0.637864077532328,-0.6733723326342892,-0.706315295565716,-0.7371500507969899,-0.7661900808400258,-0.7936599647221684,-0.8197258988411997,-0.8445139574689441,-0.8681216333361035,-0.8906254624158219,-0.9120862508921266,-0.9325527723000017,-0.9520644542360568,-0.9706533775997184,-0.9883457958717146,-1.005163311580852,-1.0211238028658132,-1.0362421644351536,-1.0505309082793939,-1.0640006566606386,-1.07666055105024,-1.0885185944678246,-1.0995819402416598,-1.109857137007821,-1.1193503374245022,-1.1280674763498968,-1.1360144229478493,-1.143197110223796,-1.1496216447723235,-1.1552943989751094,-1.1602220874800726,-1.1644118294875112,-1.1678711981410652,-1.1706082581531545,-1.1726315926707334,-1.1739503202977701,-1.1745741031256225,-1.1745131465762642,-1.173778191828522,-1.1723805015722133,-1.1703318398132883,-1.1676444464345181,-1.1643310071971456,-1.1604046198486644,-1.1558787569793971,-1.150767226244679,-1.1450841285407838,-1.1388438146902051,-1.1320608411564685,-1.1247499252703135,-1.1169259004082401,-1.1086036715217549,-1.0997981713713714,-1.090524317774922,-1.0807969721342519,-1.0706308994597442,-1.0600407300678485,-1.0490409230836903,-1.037645731838928,-1.0258691712147345,-1.0137249869407414,-1.0012266268233592,-0.9883872138401675,-0.975219521001847,-0.9617359478467803,-0.9479484983975617,-0.9338687603699065,-0.9195078853825779,-0.9048765698694744,-0.8899850363387571,-0.8748430145559624,-0.8594597221418864,-0.8438438439653989,-0.8280035095651957,-0.811946267637556,-0.7956790563580832,-0.7792081679299888,-0.7625392052204248,-0.7456770275810072,-0.7286256818255317,-0.7113883126559456,-0.6939670442523795,-0.6763628207005518,-0.658575186404461,-0.6406019767578123,-0.6224388705528896,-0.604078721714568,-0.5855105237112551,-0.5667177307599436,-0.5476753802881369,-0.5283447980361256,-0.5086628964736947,-0.4885175121218496,-0.46767793710620587,-0.4455131695701733,-0.4147135760307232
15,-0.3206757071360568,-0.4623748352183895,-0.526029921436878,-0.5765545745665914,-0.620129287932597,-0.6591449941925365,-0.6948233409590693,-0.7278854323203835,-0.7587967864597949,-0.7878767906819479,-0.8153543813284866,-0.8413991119274015,-0.8661397409781261,-0.8896759792384428,-0.9120862508921244,-0.9334330137546585,-0.9537665220163263,-0.9731275601881563,-0.9915494769622076,-1.0090597301813429,-1.0256810825047822,-1.0414325423249284,-1.0563301153825329,-1.0703874132456856,-1.08361615176714,-1.0960265636285045,-1.1076277427583185,-1.1184279339057401,-1.1284347773983936,-1.1376555167357247,-1.1460971749170312,-1.1537667040997959,-1.1606711122098323,-1.16681756939314,-1.1722134966488504,-1.1768666385681124,-1.1807851217921141,-1.1839775005690056,-1.1864527906145563,-1.188220492351589,-1.1892906045064993,-1.1896736289690757,-1.189380567767365,-1.1884229129673847,-1.1868126302733288,-1.1845621370744666,-1.1816842756581898,-1.17819228228171,-1.17409975276729,-1.1694206052565976,-1.164169040727572,-1.1583595018429356,-1.1520066306624563,-1.1451252257112252,-1.1377301988552753,-1.129836532392275,-1.1214592367209881,-1.1126133089083727,-1.103313692427963,-1.0935752382988413,-1.0834126678103533,-1.0728405369750247,-1.0618732028107036,-1.0505247915129352,-1.0388091685401795,-1.0267399105976776,-1.0143302794698674,-1.0015931976166537,-0.9885412254145051,-0.9751865398881943,-0.9615409147431755,-0.9476157014694507,-0.9334218112440262,-0.9189696973090105,-0.9042693374412729,-0.8893302160546741,-0.874161305379812,-0.8587710450414616,-0.84316731918767,-0.8273574301000985,-0.8113480669065637,-0.7951452675861022,-0.7787543718463751,-0.7621799615725323,-0.745425784253856,-0.7284946528577588,-0.7113883126559456,-0.6941072608542107,-0.676650497369827,-0.6590151725973742,-0.6411960764109077,-0.6231848737514781,-0.6049689185008496,-0.5865293293502541,-0.5678376915479855,-0.548849991142154,-0.5294943690830196,-0.5096429461642011,-0.4890326318971893,-0.466944803616027,-0.43510371571420076
16,-0.33789193396086925,-0.4814775972767933,-0.5457387773013478,-0.5966503226897095,-0.6404934719758985,-0.6796981946134203,-0.7155061936854684,-0.7486505363279257,-0.7796045956018941,-0.8086932844067894,-0.8361496398177445,-0.8621463956674874,-0.8868148719720196,-0.9102569126605001,-0.9325527723000062,-0.9537665220163261,-0.9739498724127525,-0.9931449507002708,-1.0113863660588585,-1.0287027778329974,-1.045118108399618,-1.0606524967924562,-1.0753230595925758,-1.0891445060076352,-1.1021296408063281,-1.1142897796294564,-1.1256350947817249,-1.1361749050361067,-1.1459179196824218,-1.1548724446417484,-1.1630465566915276,-1.1704482505254383,-1.1770855623846601,-1.1829666732553048,-1.1880999940672436,-1.1924942349077967,-1.1961584599451862,-1.1991021295155884,-1.2013351306464284,-1.202867797151201,-1.2037109203267269,-1.2038757512042966,-1.203373995243523,-1.2022178003078907,-1.2004197387187112,-1.1979927841473443,-1.1949502840707313,-1.1913059284816796,-1.187073715511003,-1.1822679145832482,-1.1769030276904806,-1.170993749329717,-1.164554925608845,-1.1576015129832697,-1.1501485370421458,-1.142211051718321,-1.1338040992513645,-1.1249426711878585,-1.1156416706589483,-1.1059158761311598,-1.095779906784119,-1.085248189627653,-1.0743349284309303,-1.0630540744985473,-1.0514192992916713,-1.0394439688575297,-1.027141119996115,-1.0145234380598518,-1.0016032362482146,-0.9883924362246586,-0.974902549846864,-0.9611446617607818,-0.947129412562876,-0.9328669821806502,-0.9183670730547595,-0.9036388926224209,-0.888691134494345,-0.8735319575756461,-0.8581689621931196,-0.8426091620349392,-0.8268589503569622,-0.8109240584175769,-0.794809503405084,-0.7785195221149778,-0.7620574851563243,-0.7454257842538579,-0.7286256818255321,-0.7116571067046162,-0.694518371311769,-0.6772057713338028,-0.6597130043807142,-0.6420302998484878,-0.6241430685392119,-0.606029712644577,-0.5876578741982633,-0.5689775428917829,-0.549907161439945,-0.5303017134905367,-0.5098632167006175,-0.48777957163412017,-0.45475410182472353
17,-0.35481077767360863,-0.5001034057567871,-0.5648957690278996,-0.6161363549518305,-0.6601990274316896,-0.699549717714363,-0.7354486518784212,-0.7686399826950764,-0.7996043926541647,-0.8286719631248989,-0.8560795903192289,-0.8820030217628019,-0.9065760230853952,-0.9299024907844944,-0.9520644542360541,-0.9731275601881563,-0.9931449507002708,-1.0121600796106214,-1.0302088064420079,-1.0473209854915306,-1.0635216940224153,-1.0788321970564787,-1.093270716263061,-1.1068530505724332,-1.1195930826966831,-1.1315031964685411,-1.1425946234019528,-1.1528777322454171,-1.1623622719539035,-1.171057576064985,-1.1789727346642904,-1.186116738787927,-1.1924986011087901,-1.198127456000722,-1.2030126415062212,-1.207163765303041,-1.2105907564386942,-1.213303904353463,-1.2153138865232418,-1.2166317859089588,-1.2172690992865465,-1.2172377374448293,-1.2165500181673063,-1.2152186528568323,-1.2132567276120907,-1.2106776795205412,-1.207495268891044,-1.203723548109335,-1.19937682775951,-1.194469640614366,-1.1890167040558173,-1.183032881444332,-1.1765331429126569,-1.1695325260147096,-1.162046096615687,-1.1540889103642271,-1.1456759750424574,-1.1368222140454984,-1.1275424311982871,-1.1178512770752898,-1.1077632169477791,-1.097292500443834,-1.0864531329685696,-1.0752588488958288,-1.0637230865078802,-1.0518589646261545,-1.0396792608430498,-1.0271963912325792,-1.0144223913841046,-1.0013688985688014,-0.9880471348107647,-0.9744678905923002,-0.9606415088733248,-0.9465778690457423,-0.9322863703696704,-0.9177759143450556,-0.903054885351179,-0.8881311287268446,-0.8730119252501561,-0.8577039606866936,-0.8422132886745937,-0.8265452846563566,-0.8107045877741147,-0.7946950265024187,-0.7785195221149744,-0.7621799615725375,-0.7456770275810072,-0.7290099675545461,-0.7121762735296182,-0.6951712289684628,-0.6779872506256831,-0.6606129037357255,-0.6430313744762224,-0.6252179945955805,-0.6071360054673451,-0.5887287860404301,-0.5699042083650149,-0.550498769736771,-0.5301771901555352,-0.5080282180745636,-0.473680625875524
18,-0.3714361356826795,-0.5182640510148093,-0.5835155241189349,-0.6350294104055452,-0.6792644699755206,-0.7187196676533526,-0.7546722930491911,-0.7878767489879689,-0.8188205079223266,-0.8478384794381458,-0.8751711884170454,-0.90099723670233,-0.9254527240674983,-0.9486435212850595,-0.9706533775997178,-0.9915494769622117,-1.011386366058859,-1.0302088064420079,-1.0480538941638389,-1.0649526675489571,-1.0809313489398553,-1.096012319219231,-1.110214893518467,-1.1235559463954903,-1.1360504211476434,-1.1477117485347696,-1.158552193599963,-1.1685831445846233,-1.1778153545499952,-1.1862591438459809,-1.1939245697467702,-1.2008215682183676,-1.206960071768524,-1.2123501065661466,-1.2170018714393298,-1.2209258009215207,-1.2241326141812519,-1.2266333514140209,-1.2284393990778013,-1.2295625052007702,-1.230014785869865,-1.2298087239133402,-1.2289571607124172,-1.2274732820120244,-1.2253705985437906,-1.2226629222235872,-1.2193643386383335,-1.215489176491156,-1.2110519746295592,-1.2060674472364303,-1.2005504477191216,-1.1945159317867062,-1.1879789201601465,-1.180954461314441,-1.1734575946064139,-1.1655033140967415,-1.1571065333302326,-1.148282051295143,-1.1390445197397983,-1.129408411984339,-1.119387993325839,-1.1089972930977543,-1.0982500784085378,-1.0871598295498397,-1.0757397170316274,-1.0640025801690642,-1.0519609071144294,-1.0396268161949278,-1.0270120383842076,-1.014127900699724,-1.0009853102786481,-0.9875947388400207,-0.973966207187242,-0.9601092693396527,-0.9460329958003674,-0.9317459553629366,-0.9172561947234038,-0.9025712149844566,-0.8876979438972528,-0.8726427023585756,-0.8574111632293604,-0.8420082999096329,-0.8264383212104205,-0.8107045877741152,-0.794809503405087,-0.7787543718463745,-0.7625392052204244,-0.7461624635909286,-0.7296206942208598,-0.7129080210271039,-0.6960154036057278,-0.6789295292965554,-0.6616310962423253,-0.6440920340704832,-0.6262707536804153,-0.6081034437280602,-0.5894865782231011,-0.5702368799032242,-0.5499794560756033,-0.5276983988537496,-0.49189562314184443
19,-0.38777001852064297,-0.5359679012450427,-0.601608727865464,-0.6533419272137978,-0.6977037383895847,-0.7372233482078214,-0.7731937079322604,-0.8063786674788539,-0.8372719896982453,-0.8662130846973942,-0.8934458834606492,-0.9191516874906586,-0.9434688216387765,-0.9665050532968151,-0.9883457958717158,-1.0090597301813442,-1.0287027778329974,-1.047320985491529,-1.064952667548959,-1.081630030478124,-1.0973804264622358,-1.1122273363051467,-1.1261911508742057,-1.139289799965523,-1.151539263706482,-1.1629539921112027,-1.173547251742635,-1.183331413691203,-1.192318193657053,-1.2005188524244932,-1.2079443631742157,-1.2146055507083415,-1.2205132066355995,-1.225678183789163,-1.2301114725614841,-1.2338242613923858,-1.2368279833032176,-1.2391343501051797,-1.2407553757043355,-1.2417033897652574,-1.2419910428672551,-1.2416313041840512,-1.2406374526327293,-1.2390230623655782,-1.236801983415215,-1.2339883182467155,-1.2305963949176235,-1.226640737496532,-1.2221360343425287,-1.2170971047997414,-1.2115388648144219,-1.205476291934789,-1.1989243901075841,-1.1918981546390321,-1.184412537642627,-1.1764824142515502,-1.1681225498300498,-1.1593475683759962,-1.1501719222659683,-1.1406098634554287,-1.1306754162088732,-1.1203823513990727,-1.109744162380402,-1.0987740424082804,-1.08748486354489,-1.075889156959945,-1.0639990945043172,-1.051826471401875,-1.0393826898714913,-1.0266787434539781,-1.0137252017772855,-1.0005321954447646,-0.9871094006728768,-0.9734660232328677,-0.9596107811601443,-0.9455518855783677,-0.931297018833057,-0.9168533089277034,-0.9022272989846246,-0.8874249100846852,-0.8724513953331913,-0.857311282291321,-0.8420082999096344,-0.8265452846563546,-0.8109240584175743,-0.7951452675860992,-0.7792081679299878,-0.7631103322829311,-0.7468472459580097,-0.7304117346393607,-0.7137931348416763,-0.696976054823796,-0.6799384565505018,-0.6626485545981445,-0.6450595229006469,-0.6270998098658486,-0.6086537028755277,-0.5895169157464005,-0.5692727118097889,-0.5467951925148162,-0.5094085590687845
20,-0.40381280897128874,-0.5532204688665994,-0.619182800966732,-0.6710828011595248,-0.7155270185502298,-0.7550721424203706,-0.7910254287449844,-0.8241593965705029,-0.8549736144046085,-0.8838116740991696,-0.9109206953230138,-0.9364845271299169,-0.9606436110288578,-0.9835075325551622,-1.0051633115808492,-1.0256810825047828,-1.045118108399618,-1.0635216940224153,-1.080931348939856,-1.0973804264622358,-1.112897387582728,-1.1275067910253214,-1.1412300794266352,-1.1540862111004302,-1.1660921729147173,-1.1772634002139986,-1.187614122988041,-1.1971576526966878,-1.205906620701538,-1.213873176730659,-1.2210691539397995,-1.2275062057465005,-1.2331959185729928,-1.2381499038476134,-1.2423798720160442,-1.24589769085649,-1.2487154300406418,-1.2508453936089732,-1.252300141815629,-1.2530925036294833,-1.2532355810423708,-1.2527427462256389,-1.251627632484149,-1.2499041198782705,-1.2475863163159904,-1.2446885348549472,-1.241225267897399,-1.2372111589069472,-1.232660972224392,-1.2275895615099621,-1.2220118372902702,-1.2159427340404163,-1.2093971771848344,-1.202390050354192,-1.1949361631911668,-1.1870502199540343,-1.1787467891248848,-1.1700402741886256,-1.1609448857099989,-1.1514746147983057,-1.1416432080140932,-1.1314641437377355,-1.1209506099873685,-1.1101154836419713,-1.098971310994524,-1.087530289529716,-1.0758042507895555,-1.0638046441579887,-1.0515425213606402,-1.039028521437522,-1.0262728559018357,-1.013285293745851,-1.0000751458907204,-0.9866512485979968,-0.9730219452598046,-0.9591950658548081,-0.9451779031870904,-0.9309771848001106,-0.9165990391551825,-0.9020489542534025,-0.8873317263140336,-0.8724513953331882,-0.8574111632293577,-0.8422132886745958,-0.8268589503569643,-0.8113480669065587,-0.7956790563580792,-0.779848509645061,-0.7638507391591077,-0.7476771410857874,-0.731315271854883,-0.7147474702410277,-0.6979487270274595,-0.6808832449971903,-0.6634985748934817,-0.6457149009228758,-0.6274035699626976,-0.6083381021733169,-0.5880577664132238,-0.56532151373846,-0.5262265769794905
21,-0.4195634685156355,-0.5700248570736534,-0.636242433921935,-0.6882579841546812,-0.7327413939224675,-0.7722742072872181,-0.8081766624315857,-0.8412291881939431,-0.8719366845254947,-0.9006466120546035,-0.9276090644888003,-0.9530102869879825,-0.9769927284037148,-0.9996677118383676,-1.0211238028658114,-1.0414325423249284,-1.0606524967924529,-1.0788321970564783,-1.096012319219233,-1.1122273363051458,-1.1275067910253223,-1.1418762918001364,-1.155358302770305,-1.1679727777564264,-1.1797376740783165,-1.190669372458207,-1.2007830224388296,-1.2100928279098178,-1.2186122838454627,-1.2263543728066961,-1.233331727878834,-1.2395567673137584,-1.2450418050923726,-1.2497991408249145,-1.253841131799133,-1.2571802495194624,-1.25982912271901,-1.2618005685456548,-1.263107613401183,-1.2637635047371198,-1.263781714968028,-1.2631759385465777,-1.2619600831463986,-1.2601482558152695,-1.2577547448868822,-1.254793998373895,-1.2512805995036795,-1.2472292400017353,-1.2426546916735004,-1.2375717767840155,-1.231995337684603,-1.2259402060878088,-1.2194211723445039,-1.2124529550320888,-1.2050501711184964,-1.1972273069243917,-1.1889986900652996,-1.180378462516361,-1.1713805549050067,-1.1620186621014024,-1.1523062201425136,-1.1422563844929032,-1.1318820096143989,-1.1211956297860655,-1.1102094410859014,-1.0989352844157225,-1.0873846294192584,-1.0755685591106723,-1.063497754994591,-1.0511824824177505,-1.038632575845026,-1.0258574236954074,-1.0128659523038028,-0.9996666084869699,-0.9862673400805261,-0.9726755736698515,-0.9588981885492526,-0.9449414856931504,-0.9308111501877575,-0.9165122051150348,-0.9020489542534025,-0.8874249100846857,-0.8726427023585782,-0.8577039606866926,-0.8426091620349381,-0.8273574301000965,-0.8119462676375525,-0.7963711935618272,-0.7806252417973021,-0.7646982542617723,-0.7485758581164813,-0.7322379417261649,-0.7156563012840073,-0.6987908454129632,-0.6815831336127585,-0.6639445855936782,-0.6457328861212436,-0.6266982245472114,-0.6063338055296899,-0.583278453551527,-0.5423549426039258
22,-0.43501970425831615,-0.5863821178292852,-0.652790015704705,-0.7048709646796378,-0.7493513680077701,-0.7888350318866963,-0.8246538798449617,-0.8575955043948279,-0.8881696695673242,-0.9167273949161778,-0.9435215342412666,-0.9687405763699662,-0.9925288659292741,-1.0149993797831411,-1.0362421644351552,-1.0563301153825346,-1.0753230595925791,-1.0932707162630604,-1.1102148935184664,-1.1261911508742057,-1.1412300794266346,-1.155358302770305,-1.1685992700092078,-1.1809738912861594,-1.192501052088185,-1.2031980328183218,-1.2130808532743764,-1.2221645567969999,-1.230463445328376,-1.2379912740503178,-1.24476141237032,-1.2507869766074864,-1.256080938663692,-1.2606562141574607,-1.264525732879543,-1.2677024939538317,-1.2701996077175173,-1.2720303260453492,-1.2732080626141613,-1.2737464044202773,-1.2736591157141175,-1.27296013539326,-1.2716635687920004,-1.2697836747166749,-1.2673348484982532,-1.2643316017640953,-1.2607885395669103,-1.256720335450347,-1.2521417049748118,-1.2470673781748014,-1.2415120713684553,-1.2354904586922129,-1.2290171436864938,-1.2221066312145845,-1.2147732999533556,-1.207031375654264,-1.1988949053333913,-1.1903777325122968,-1.1814934735957248,-1.1722554954383524,-1.1626768941202967,-1.1527704749199972,-1.1425487334429598,-1.1320238378352019,-1.1212076119808072,-1.1101115195529319,-1.0987466487558486,-1.0871236975619418,-1.0752529592093338,-1.0631443076826679,-1.0508071828482641,-1.0382505748527058,-1.0254830073179424,-1.0125125187690402,-0.9993466416085266,-0.9859923777916332,-0.9724561701484631,-0.9587438680223844,-0.9448606855229433,-0.9308111501877575,-0.9165990391551825,-0.9022272989846246,-0.8876979438972549,-0.8730119252501588,-0.8581689621931206,-0.8431673191876705,-0.8280035095651999,-0.8126718941507752,-0.7971641276938042,-0.7814683788837368,-0.7655682034453111,-0.7494408669495509,-0.733054758107344,-0.7163652221671145,-0.6993074761602801,-0.6817836972801147,-0.6636372176406735,-0.6445938057944739,-0.6240986154001341,-0.600665563791513,-0.557797410519221
