,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
89,-0.348871999016228,-0.40190315792927533,-0.4468347811664486,-0.489194590098866,-0.5300781416741024,-0.5699823454998829,-0.6091874356315092,-0.6478703861521459,-0.6861507586847759,-0.7241127248509047,-0.7618169020500919,-0.799307235259542,-0.8366152333621165,-0.8737626876024751,-0.9107634677283736,-0.947624730597828,-0.9843477393600707,-1.0209284156891247,-1.057357703799277,-1.0936217987383408,-1.1297022752794852,-1.1655761435648366,-1.2012158512061317,-1.2365892474815101,-1.2716595227744554,-1.3063851349759659,-1.3407197338857004,-1.3746120944770432,-1.408006070069024,-1.440840576840458,-1.4730496216086222,-1.5045623852585963,-1.5353033745288656,-1.5651926549045163,-1.5941461770060272,-1.6220762079497746,-1.6488918775620613,-1.6744998469336156,-1.6988051035203646,-1.7217118827924704,-1.7431247113405222,-1.762949560485424,-1.7810950930276812,-1.797473979138157,-1.812004250959199,-1.824610659751682,-1.835225994925395,-1.8437923215483016,-1.850262092387407,-1.8545990924920446,-1.856779178895478,-1.8567907850552106,-1.8546351688080782,-1.850326393294988,-1.8438910417612964,-1.8353676785248494,-1.824806078895751,-1.8122662596990124,-1.797817348736327,-1.7815363356946214,-1.7635067485764904,-1.7438172988302847,-1.7225605353231832,-1.6998315425885397,-1.6757267129163955,-1.650342615377049,-1.6237749782623014,-1.5961177951076213,-1.5674625587321012,-1.5378976228075314,-1.5075076864512802,-1.476373394253447,-1.444571041955467,-1.4121723766073178,-1.3792444793282772,-1.3458497186544893,-1.312045762747211,-1.2778856393388878,-1.2434178331038734,-1.2086864110656736,-1.1737311676193642,-1.138587781696949,-1.1032879794896264,-1.067859696929395,-1.0323272367961478,-0.9967114158334717,-0.9610296976058311,-0.9252963069887858,-0.8895223221226571,-0.8537157393367053,-0.817881505903669,-0.7820215144205864,-0.7461345509905185,-0.7102161869849014,-0.6742586006625232,-0.6382503097784945,-0.6021757886813177,-0.5660149318572549,-0.5297423080399767,-0.4933261206419797,-0.4567267436709077
90,-0.32525568740152905,-0.37775805619064595,-0.42233062012516914,-0.4643748918591222,-0.5049618683952493,-0.5445773865576813,-0.583495410324017,-0.6218888819796561,-0.6598745386469247,-0.6975344427420953,-0.7349275555538052,-0.7720964683340894,-0.8090715473798871,-0.8458735954002395,-0.8825156114487709,-0.9190039768147373,-0.9553392606788038,-0.991516765418057,-1.0275268886829978,-1.063355353727427,-1.0989833436595917,-1.1343875653389137,-1.1695402623290978,-1.204409192325846,-1.2389575820131777,-1.273144070870821,-1.3069226547325714,-1.3402426396602471,-1.3730486167856186,-1.4052804690516076,-1.4368734211366228,-1.467758144159193,-1.4978609269190601,-1.527103925316155,-1.5554055010772299,-1.5826806598881504,-1.6088415973633043,-1.6337983588850244,-1.6574596161519104,-1.6797335592688063,-1.7005288984418765,-1.7197559639365056,-1.737327887129211,-1.7531618395427804,-1.7671803010829674,-1.779312323740054,-1.7894947532484755,-1.7976733690575528,-1.8038039028253101,-1.8078528977438955,-1.8097983754030724,-1.809630283458643,-1.8073507057490752,-1.8029738261659554,-1.7965256478665421,-1.7880434795873763,-1.777575210156747,-1.7651784001796917,-1.7509192258037385,-1.7348713131824798,-1.7171145036613253,-1.6977335889365173,-1.6768170527683763,-1.6544558516609038,-1.6307422617108103,-1.605768813045997,-1.5796273273479027,-1.552408068247959,-1.524199009185727,-1.4950852188042907,-1.465148360241163,-1.4344662977799556,-1.4031128022303496,-1.3711573450302226,-1.3386649703165339,-1.3056962339803806,-1.2723071988936268,-1.2385494759628297,-1.204470301334089,-1.17011264085641,-1.1355153137413463,-1.1007131281762934,-1.0657370224122693,-1.0306142055178016,-0.9953682925384622,-0.9600194291990611,-0.9245844015047139,-0.889076725604819,-0.8535067130368845,-0.817881505903669,-0.7822050755668692,-0.7464781769285344,-0.7106982481114877,-0.6748592420246332,-0.6389513714083547,-0.602960741698364,-0.5668688351073946,-0.5306517924808063,-0.49427941285707616,-0.4577137472337273,-0.420907089511238
91,-0.30072394818766085,-0.35272062674089455,-0.3969581814728198,-0.4387101203093368,-0.47902268708322787,-0.51837066728949,-0.5570218424052105,-0.5951452333393225,-0.6328548699195873,-0.6702308228424451,-0.7073305124699076,-0.7441952883877034,-0.7808544832287652,-0.8173280173071081,-0.8536281228403033,-0.889760507647818,-0.9257251477630444,-0.9615168262086294,-0.9971254934234401,-1.0325364997849014,-1.0677307352223175,-1.1026847011962055,-1.1373705341386244,-1.1717559955293633,-1.205804441347003,-1.2394747821958745,-1.2727214446523518,-1.3054943440779039,-1.3377388791507214,-1.3693959585429711,-1.4004020704026883,-1.4306894054798427,-1.4601860447568862,-1.4888162221947938,-1.5165006725750743,-1.543157073297824,-1.5687005872876931,-1.593044511785055,-1.6161010347129579,-1.6377820965111933,-1.6580003508766108,-1.6766702128733715,-1.6937089775860772,-1.7090379871668269,-1.7225838191254688,-1.7342794644271966,-1.7440654608026873,-1.751890945024873,-1.757714588070311,-1.7615053792503352,-1.76324322960004,-1.762919370907433,-1.7605365344283095,-1.7561089020865555,-1.7496618322148776,-1.7412313710044116,-1.7308635691760772,-1.7186136304143702,-1.7045449234015115,-1.6887278926111293,-1.671238904300594,-1.6521590634840477,-1.6315730353204414,-1.6095679006578596,-1.5862320708371827,-1.561654281683533,-1.5359226812837115,-1.5091240209864063,-1.4813429543221934,-1.4526614443963857,-1.4231582768595983,-1.3929086728425706,-1.361983994234305,-1.3304515323288455,-1.2983743700829786,-1.2658113079193616,-1.2328168430774094,-1.1994411928615683,-1.1657303526756184,-1.1317261803846645,-1.097466499247374,-1.0629852123546542,-1.028312422151078,-0.9934745491631323,-0.9584944444789979,-0.9233914907839057,-0.8881816868157729,-0.8528777099210033,-0.8174889508974342,-0.7820215144205864,-0.7464781769285344,-0.7108582916906617,-0.6751576276004927,-0.6393681235343549,-0.6034775331425184,-0.567468924439267,-0.5313199824365243,-0.4950020376866921,-0.458478702427813,-0.42170392679734053,-0.3846191661323947
92,-0.27520612533294586,-0.3267285257623712,-0.3706625967380105,-0.4121520884370879,-0.4522184051865592,-0.4913254006046756,-0.5297348452383789,-0.5676120197986166,-0.6050684233530408,-0.6421823020835251,-0.6790096923091712,-0.7155908490066888,-0.7519542094384912,-0.78811894227507,-0.8240966373014413,-0.8598924480025187,-0.8955058720571144,-0.9309312843366938,-0.9661582962529021,-1.0011719908531,-1.0359530679790463,-1.0704779243049205,-1.1047186870222732,-1.138643216090096,-1.1722150875595871,-1.20539356903928,-1.238133597575183,-1.2703857698681307,-1.3020963546780857,-1.3332073373463247,-1.363656506490805,-1.393377592994271,-1.4223004713072176,-1.4503514327272644,-1.4774535395923074,-1.50352706814209,-1.5284900460779318,-1.5522588885206503,-1.574749133101163,-1.5958762713287546,-1.6155566692355623,-1.6337085657221408,-1.6502531322262455,-1.6651155725684383,-1.6782262374122014,-1.6895217240657912,-1.6989459297063334,-1.7064510248508995,-1.7119983142908661,-1.7155589548928583,-1.7171145036613253,-1.7166572751092595,-1.7141904939967951,-1.7097282374411984,-1.703295168753002,-1.6949260735454623,-1.6846652161493856,-1.6725655406650966,-1.6586877457375284,-1.643099265135361,-1.6258731873931092,-1.6070871472260664,-1.5868222193652524,-1.565161842183986,-1.542190794349406,-1.517994243090602,-1.492656877867711,-1.4662621385433132,-1.4388915428275593,-1.4106241139527675,-1.3815359063270902,-1.3516996243578754,-1.321184327712665,-1.290055214953747,-1.2583734766706405,-1.2261962088606866,-1.1935763772829482,-1.1605628237482521,-1.1272003057279711,-1.093529561193572,-1.0595873911748075,-1.0254067530922735,-0.991016858432343,-0.9564432687468186,-0.9217079842352017,-0.8868295192611566,-0.8518229590158607,-0.8166999911038975,-0.7814689050014421,-0.7461345509905181,-0.7106982481114877,-0.6751576276004922,-0.6395063937253807,-0.6037339771647159,-0.5678250458882897,-0.531758822883997,-0.49550813556671164,-0.4590380820993735,-0.42230413360388735,-0.38524937576127627,-0.3478003818793885
93,-0.2486087204516413,-0.29969965525813663,-0.34337185144184384,-0.3846376305246162,-0.4244936579282283,-0.4633931401566431,-0.501592146201661,-0.5392525111604576,-0.576483473055912,-0.6133616974813002,-0.6499420569614113,-0.6862639114146791,-0.7223549846157896,-0.7582338605816541,-0.7939116411827658,-0.8293930696663941,-0.8646773007287816,-0.8997584291036431,-0.9346258488907704,-0.9692644919990556,-1.0036549793524352,-1.0377737092243766,-1.0715929011444612,-1.1050806100381019,-1.1382007228768283,-1.170912948665788,-1.2031728117721467,-1.234931658192429,-1.266136684213678,-1.2967309969192713,-1.326653716018828,-1.355840126444614,-1.384221890959043,-1.4117273315660868,-1.4382817877233995,-1.4638080581284427,-1.4882269311300984,-1.511457806548024,-1.533419408845777,-1.5540305882225176,-1.5732112023325795,-1.5908830671408376,-1.6069709610611973,-1.6214036622491979,-1.634114995015221,-1.645044858106632,-1.6541402053885594,-1.6613559485154148,-1.66665575174309,-1.6700126912007889,-1.6714097547149467,-1.6708401635127708,-1.6683075035552164,-1.6638256614707176,-1.6574185676156954,-1.6491197561765703,-1.6389717589678134,-1.6270253552532679,-1.613338704207643,-1.5979763893538796,-1.581008405408217,-1.5625091175150805,-1.5425562210434633,-1.5212297272078217,-1.4986109960767053,-1.4747818343590124,-1.4498236710104904,-1.4238168194427814,-1.3968398311511387,-1.3689689420542317,-1.34027760985132,-1.3108361382881306,-1.2807113823790726,-1.2499665273238596,-1.2186609330214864,-1.1868500356518217,-1.1545852976859516,-1.1219141978227243,-1.0888802526562478,-1.0555230622890863,-1.0218783725573761,-0.9879781469722627,-0.9538506418568957,-0.9195204784220461,-0.8850087056270648,-0.850332847560466,-0.815506928676726,-0.7805414694495326,-0.7454434437148016,-0.7102161869849014,-0.6748592420246337,-0.6393681235343549,-0.6037339771647159,-0.5679430981196816,-0.5319762593369373,-0.49580777530977804,-0.45940418905438907,-0.4227224054504781,-0.38570698266554143,-0.3482860904125102,-0.31036525239479595
94,-0.22080508950248978,-0.271523859171449,-0.3149900408115811,-0.3560830709230198,-0.3957753298405626,-0.43450995803442444,-0.4725378705607882,-0.5100179419050506,-0.5470575713780804,-0.5837322108887633,-0.6200958890982168,-0.6561873516703555,-0.6920338573287955,-0.727653627149184,-0.7630574747124387,-0.7982499143390512,-0.8332299237827328,-0.8679914708350025,-0.9025238745350734,-0.9368120484048167,-0.9708366587437743,-1.004574221938314,-1.0379971589323493,-1.0710738212832611,-1.103768500862264,-1.1360414337977451,-1.167848808404483,-1.199142786384855,-1.22987154637887,-1.259979358858052,-1.2894067013013237,-1.3180904224656893,-1.3459639642816843,-1.3729576493778026,-1.3989990413882711,-1.4240133839517315,-1.4479241226051227,-1.4706535115788055,-1.4921233047965294,-1.5122555272051625,-1.5309733189783254,-1.5482018412789285,-1.56386922830423,-1.5779075664968938,-1.59025387834692,-1.600851085411797,-1.6096489233210216,-1.6166047808480402,-1.6216844358080893,-1.6248626626643976,-1.6261236902794085,-1.6254614930940778,-1.622879904905038,-1.6183925509864026,-1.61202260115587,-1.6038023530700012,-1.593772661126183,-1.5819822314794458,-1.5684868075730556,-1.553348273065733,-1.536633700068324,-1.5184143702437911,-1.4987647947373124,-1.477761756317503,-1.4554833937956912,-1.4320083450288335,-1.407414960870437,-1.381780598547514,-1.3551809992988522,-1.327689751848978,-1.2993778405002998,-1.2703132743436865,-1.2405607923170225,-1.2101816375534262,-1.1792333936056147,-1.1477698746469343,-1.115841061562543,-1.083493075884584,-1.050768183723604,-1.0177048221396547,-0.9843376407199539,-0.9506975514294397,-0.9168117800214363,-0.88270391238277,-0.8483939290794638,-0.8138982209917075,-0.7792295781833477,-0.744397142907291,-0.7094063157089545,-0.6742586006625236,-0.6389513714083542,-0.6034775331425184,-0.5678250458882897,-0.5319762593369369,-0.49590698599243876,-0.45958520145355575,-0.42296919763149676,-0.38600490566742024,-0.3486219076617925,-0.31072727716396015,-0.27219560853929553
95,-0.19161797197485195,-0.24204929748127646,-0.2853866189507731,-0.32637563121604984,-0.36596560452732824,-0.4045907622288497,-0.44249784997109504,-0.47984360365019296,-0.516734268289401,-0.553244654756111,-0.5894284307732804,-0.6253241387878865,-0.660958925755752,-0.6963509564786448,-0.7315110250712716,-0.766443654820382,-0.801147858950088,-0.8356176695301321,-0.8698425039192053,-0.9038074153793454,-0.9374932604107041,-0.9708768064447898,-1.0039307978188046,-1.0366239942708553,-1.068921193837988,-1.1007832505601154,-1.1321670965000117,-1.1630257770806103,-1.1933085084674484,-1.2229607655697567,-1.2519244090992763,-1.280137859922734,-1.3075363285887607,-1.3340521073243512,-1.3596149309068672,-1.384152411561158,-1.4075905513579314,-1.4298543334691673,-1.4508683910681295,-1.4705577496777267,-1.4888486354468224,-1.5056693382882804,-1.5209511152099526,-1.5346291157156378,-1.5466433080821318,-1.5569393828803797,-1.5654696085449433,-1.572193613315477,-1.5770790686285747,-1.5801022510980978,-1.5812484635606558,-1.5805123001484742,-1.5778977457536227,-1.5734181062500685,-1.5670957720725194,-1.5589618238200864,-1.5490554940809762,-1.53742350433536,-1.5241192993399508,-1.5092022036813075,-1.4927365261607295,-1.474790637397358,-1.455436044646684,-1.4347464855307244,-1.4127970594017842,-1.3896634116637196,-1.365420982792495,-1.3401443302429195,-1.3139065280736997,-1.2867786460962674,-1.2588293077372328,-1.2301243236415111,-1.2007263963388652,-1.170694890028902,-1.1400856586656134,-1.1089509249865117,-1.0773392028698379,-1.0452952553500263,-1.0128600807111225,-0.9800709192464316,-0.9469612734592444,-0.9135609346240484,-0.879896008668899,-0.845988934210485,-0.8118584851949356,-0.7775197498681844,-0.7429840765823376,-0.7082589750414023,-0.6733479587075794,-0.6382503097784941,-0.602960741698364,-0.567468924439267,-0.5317588228839977,-0.49580777530977804,-0.45958520145355575,-0.4230507673199209,-0.3861517262902107,-0.34881896150847025,-0.31096088245786535,-0.2724535667978579,-0.23312383810481396
96,-0.16078732578235908,-0.21105843412306877,-0.2543781548120422,-0.29535932011040517,-0.334930877702115,-0.3735204622539536,-0.4113724950050463,-0.44864303076689244,-0.48543832095006684,-0.5218334700788113,-0.5578825467650681,-0.5936245186998486,-0.6290869456585518,-0.6642883790639098,-0.6992399715888118,-0.7339465814994893,-0.7684075413876498,-0.8026171970311669,-0.8365652849925385,-0.8702371951855951,-0.90361415075157,-0.9366733287713948,-0.9693879396644632,-1.0017272794442467,-1.033656766622923,-1.0651379740412585,-1.0961286649576314,-1.1265828421618487,-1.1564508185395146,-1.1856793172869262,-1.214211609769158,-1.2419876987403147,-1.2689445542268412,-1.2950164087399025,-1.320135117565469,-1.3442305886248973,-1.3672312847625583,-1.3890647992784841,-1.4096585030873505,-1.4289402590866396,-1.446839196230608,-1.463286532546257,-1.4782164330466117,-1.4915668853827382,-1.5032805733421881,-1.513305726169795,-1.5215969203700106,-1.528115810329575,-1.5328317649030698,-1.5357223890865073,-1.5367739130336528,-1.5359814348217953,-1.533349008336689,-1.528889573135992,-1.5226247288344708,-1.5145843620814703,-1.5048061392363494,-1.493334882099276,-1.4802218473033675,-1.4655239320850535,-1.4493028300811692,-1.4316241605996707,-1.4125565935968267,-1.3921709905441708,-1.3705395786940602,-1.3477351731759002,-1.3238304580907474,-1.2988973345116817,-1.2730063401990348,-1.2462261430223864,-1.2186231076239527,-1.190260932802539,-1.1612003554527157,-1.1314989156432849,-1.1012107765261367,-1.0703865921812052,-1.0390734161675292,-1.0073146434023725,-0.9751499779665366,-0.9426154194709825,-0.9097432606535015,-0.876562088838505,-0.8430967837154599,-0.8093685034881115,-0.7753946507112812,-0.7411888079230864,-0.7067606312971331,-0.6721156876858247,-0.6372552161516708,-0.6021757886813177,-0.5668688351073946,-0.5313199824365243,-0.495508135566712,-0.4594041890543894,-0.42296919763149676,-0.386151726290211,-0.34888390772523326,-0.3110753664991214,-0.2726034167685603,-0.2332962666628696,-0.19290180357221595
97,-0.12790392011714485,-0.17822144290532008,-0.221694714829739,-0.2628100493863575,-0.302482929091475,-0.3411394517494875,-0.3790254166847804,-0.41629895342430423,-0.45306840909327883,-0.4894107947516922,-0.5253818461879939,-0.5610219661846879,-0.5963599444229726,-0.6314153890112261,-0.6662003675889248,-0.7007205408302174,-0.7349759576116166,-0.7689616177839778,-0.8026678715540176,-0.8360807021306255,-0.8691819243609856,-0.9019493231996366,-0.9343567501004586,-0.9663741916634799,-0.997967822412287,-1.029100051984483,-1.0597295759977978,-1.0898114392085307,-1.1192971191612526,-1.1481346382260125,-1.1762687116380535,-1.2036409388133502,-1.2301900447373784,-1.2558521775471498,-1.2805612674880185,-1.3042494511778877,-1.3268475635165617,-1.3482856976215893,-1.3684938308621795,-1.3874025124382992,-1.4049436050850155,-1.4210510704804626,-1.4356617849420488,-1.4487163691816984,-1.460160013449421,-1.4699432775236856,-1.4780228438953134,-1.4843622022961707,-1.4889322445536781,-1.4917117506491857,-1.4926877497874063,-1.4918557441286613,-1.489219787402066,-1.4847924156490007,-1.478594432543879,-1.4706545567893887,-1.4610089436858984,-1.449700596869394,-1.4367786892015955,-1.42229781375779,-1.4063171867528836,-1.388899824111774,-1.3701117123315767,-1.3500209924560338,-1.3286971735730646,-1.306210389453966,-1.2826307089703457,-1.258027507926323,-1.2324689070739212,-1.206021278449458,-1.1787488198531726,-1.150713195334693,-1.1219732379547807,-1.0925847098563166,-1.0626001137630239,-1.0320685493878015,-1.0010356078199198,-0.9695432967119769,-0.9376299889408507,-0.9053303873059484,-0.8726754976835028,-0.8396926028008365,-0.8064052283404933,-0.7728330923202607,-0.738992027475335,-0.7048938644881825,-0.6705462610713713,-0.6359524576549423,-0.6011109340543236,-0.5660149318572553,-0.5306517924808063,-0.49500203768669176,-0.4590380820993735,-0.4227224054504778,-0.38600490566742024,-0.3488189615084699,-0.3110753664991211,-0.27265254730031663,-0.2333798173891228,-0.1930062971323978,-0.15113626781506312
98,-0.09224621835363755,-0.14299228710449693,-0.18691039330076367,-0.2283873096173308,-0.26834420300064654,-0.307217987372476,-0.3452640888360117,-0.3826484190483817,-0.41948549559594694,-0.45585722518803773,-0.4918232558683187,-0.5274271470743297,-0.5627002630403131,-0.5976643362922539,-0.6323332100253722,-0.666714050420541,-0.7008082041938178,-0.734611811689378,-0.7681162476873553,-0.8013084388832902,-0.8341710924421685,-0.8666828606931681,-0.8988184609399235,-0.9305487653454524,-0.9618408731927055,-0.9926581760643186,-1.0229604253276667,-1.0527038105459279,-1.0818410569121812,-1.1103215494059873,-1.1380914910059137,-1.165094101876806,-1.1912698659155738,-1.2165568303206404,-1.2408909628930684,-1.2642065705373626,-1.2864367808771997,-1.3075140870241562,-1.3273709533478837,-1.3459404776328903,-1.363157102340492,-1.378957364925923,-1.3932806744225552,-1.4060700989548898,-1.4172731466535264,-1.426842520796541,-1.4347368290590081,-1.4409212266536748,-1.4453679739833494,-1.4480568912320215,-1.4489756950604595,-1.44812020613362,-1.4454944204148654,-1.4411104417830642,-1.434988278294466,-1.4271555090398582,-1.417646832769504,-1.4065035130400845,-1.3937727374004711,-1.379506909965801,-1.3637628975932672,-1.346601249799069,-1.3280854116353442,-1.308280947115368,-1.2872547886007377,-1.265074525023811,-1.2418077390864697,-1.217521400810615,-1.1922813221498811,-1.166151674908729,-1.1391945720254737,-1.1114697104006108,-1.083034071904017,-1.0539416779644388,-1.024243392204157,-0.9939867648889029,-0.9632159124665653,-0.9319714251090531,-0.900290294885369,-0.8682058569096343,-0.8357477354462877,-0.8029417864231873,-0.7698100269870531,-0.7363705414840841,-0.7026373513526792,-0.6686202335720914,-0.6343244680634424,-0.5997504880761761,-0.5648933979710405,-0.5297423080399767,-0.49427941285707616,-0.458478702427813,-0.4223041336038877,-0.3857069826655411,-0.3486219076617925,-0.3109608824578651,-0.27260341676856004,-0.2333798173891228,-0.1930401378913555,-0.1511896532248972,-0.10712936580085702
